episode:0, score:4.648315520000002, epsilon:1.0, global step:112, avg_qmax:0.00020099095770222317, memory:112
episode:255, score:6.304516480000001, epsilon:0.9816445000006043, global step:40394, avg_qmax:0.10564561087040254, memory:20000
episode:256, score:6.268007040000001, epsilon:0.9815077000006088, global step:40546, avg_qmax:0.10569200596134913, memory:20000
episode:257, score:6.254730880000001, epsilon:0.9813745000006132, global step:40694, avg_qmax:0.10236382685803078, memory:20000
episode:258, score:7.80472256, epsilon:0.9812215000006183, global step:40864, avg_qmax:0.10432351205278845, memory:20000
episode:259, score:26.790755840000006, epsilon:0.9810946000006224, global step:41005, avg_qmax:0.10082554938734001, memory:20000
episode:260, score:6.0456313600000025, epsilon:0.9809695000006265, global step:41144, avg_qmax:0.10410412363440012, memory:20000
episode:261, score:7.3483545600000015, epsilon:0.9808012000006321, global step:41331, avg_qmax:0.10466678448539367, memory:20000
episode:262, score:6.0572479999999995, epsilon:0.9806869000006359, global step:41458, avg_qmax:0.1011446789493711, memory:20000
episode:263, score:7.20729536, epsilon:0.9805564000006401, global step:41603, avg_qmax:0.11155829820139655, memory:20000
episode:264, score:6.35264256, epsilon:0.9804187000006447, global step:41756, avg_qmax:0.10819210560103647, memory:20000
episode:265, score:52.72685887999999, epsilon:0.9801487000006536, global step:42056, avg_qmax:0.10088978350162506, memory:20000
episode:266, score:27.53256128, epsilon:0.9799714000006594, global step:42253, avg_qmax:0.10625881629849449, memory:20000
episode:267, score:6.722715520000002, epsilon:0.9798355000006639, global step:42404, avg_qmax:0.10028798256488826, memory:20000
episode:268, score:6.2978784, epsilon:0.9797077000006681, global step:42546, avg_qmax:0.10462257843202269, memory:20000
episode:269, score:7.0463219200000005, epsilon:0.9795565000006731, global step:42714, avg_qmax:0.10189199687114783, memory:20000
episode:270, score:7.207295360000001, epsilon:0.9794233000006775, global step:42862, avg_qmax:0.10368018416134087, memory:20000
episode:271, score:6.664632320000003, epsilon:0.9792964000006816, global step:43003, avg_qmax:0.11071795912076396, memory:20000
episode:272, score:6.910241280000002, epsilon:0.9791551000006863, global step:43160, avg_qmax:0.10834116854105785, memory:20000
episode:273, score:6.4937017599999995, epsilon:0.9790156000006909, global step:43315, avg_qmax:0.10789806304439421, memory:20000
episode:274, score:7.940803200000003, epsilon:0.9788671000006958, global step:43480, avg_qmax:0.10399173498153687, memory:20000
episode:275, score:7.1193408, epsilon:0.9787168000007007, global step:43647, avg_qmax:0.10448229643042216, memory:20000
episode:276, score:5.31544256, epsilon:0.9785980000007046, global step:43779, avg_qmax:0.10322764707785664, memory:20000
episode:277, score:5.001793280000001, epsilon:0.978495400000708, global step:43893, avg_qmax:0.105509599180598, memory:20000
episode:278, score:6.77250112, epsilon:0.978345100000713, global step:44060, avg_qmax:0.10417766806608189, memory:20000
episode:279, score:29.97039615999999, epsilon:0.9781525000007193, global step:44274, avg_qmax:0.10200399731364206, memory:20000
episode:280, score:7.076193280000004, epsilon:0.9780121000007239, global step:44430, avg_qmax:0.09927648353653076, memory:20000
episode:281, score:4.56533952, epsilon:0.977917600000727, global step:44535, avg_qmax:0.10356343913645971, memory:20000
episode:282, score:5.692153600000001, epsilon:0.9778024000007308, global step:44663, avg_qmax:0.1082138140918687, memory:20000
episode:283, score:4.386111360000001, epsilon:0.9777115000007338, global step:44764, avg_qmax:0.1000545600263199, memory:20000
episode:284, score:7.242145280000002, epsilon:0.9775774000007382, global step:44913, avg_qmax:0.1014664375141963, memory:20000
episode:285, score:30.61760895999999, epsilon:0.9773749000007449, global step:45138, avg_qmax:0.10486833082305061, memory:20000
episode:286, score:8.322492800000001, epsilon:0.9772021000007506, global step:45330, avg_qmax:0.10296342545188963, memory:20000
episode:287, score:5.610837119999999, epsilon:0.9770923000007542, global step:45452, avg_qmax:0.10871845886844103, memory:20000
episode:288, score:6.289580800000002, epsilon:0.9769519000007588, global step:45608, avg_qmax:0.10299878997298387, memory:20000
episode:289, score:6.963345920000004, epsilon:0.9768151000007633, global step:45760, avg_qmax:0.1021944849114669, memory:20000
episode:290, score:52.83804671999998, epsilon:0.9765847000007709, global step:46016, avg_qmax:0.1073649573372677, memory:20000
episode:291, score:6.458851840000002, epsilon:0.9764515000007753, global step:46164, avg_qmax:0.10314532631152384, memory:20000
episode:292, score:6.355961600000002, epsilon:0.9763336000007792, global step:46295, avg_qmax:0.10127080783589196, memory:20000
episode:293, score:6.430640000000002, epsilon:0.976216600000783, global step:46425, avg_qmax:0.10733631493953558, memory:20000
episode:294, score:6.497020800000001, epsilon:0.9760852000007874, global step:46571, avg_qmax:0.10035356501602147, memory:20000
episode:295, score:4.17535232, epsilon:0.9759970000007903, global step:46669, avg_qmax:0.09992782878024238, memory:20000
episode:296, score:8.023779200000002, epsilon:0.9758323000007957, global step:46852, avg_qmax:0.10424754731967802, memory:20000
episode:297, score:8.023779200000002, epsilon:0.9756739000008009, global step:47028, avg_qmax:0.10310521950437264, memory:20000
episode:298, score:6.44225664, epsilon:0.9755335000008055, global step:47184, avg_qmax:0.10621308774138108, memory:20000
episode:299, score:31.020872319999988, epsilon:0.9753328000008121, global step:47407, avg_qmax:0.10404218432614622, memory:20000
episode:300, score:7.026407679999999, epsilon:0.9751870000008169, global step:47569, avg_qmax:0.09991931832498974, memory:20000
episode:301, score:6.302856960000001, epsilon:0.9750574000008212, global step:47713, avg_qmax:0.10208218948294719, memory:20000
episode:302, score:30.708882559999992, epsilon:0.9748630000008276, global step:47929, avg_qmax:0.10923463782226597, memory:20000
episode:303, score:6.827265280000002, epsilon:0.9747199000008323, global step:48088, avg_qmax:0.10372181808423696, memory:20000
episode:304, score:7.119340800000001, epsilon:0.9745606000008376, global step:48265, avg_qmax:0.10472970485350507, memory:20000
episode:305, score:5.594241920000002, epsilon:0.9744409000008415, global step:48398, avg_qmax:0.10660516924427864, memory:20000
episode:306, score:7.623834880000001, epsilon:0.9742834000008467, global step:48573, avg_qmax:0.10421521067619324, memory:20000
episode:307, score:6.291240320000001, epsilon:0.974151100000851, global step:48720, avg_qmax:0.11135757962862651, memory:20000
episode:308, score:6.579996799999998, epsilon:0.9740143000008555, global step:48872, avg_qmax:0.10728039082727935, memory:20000
episode:309, score:6.895305600000002, epsilon:0.9738685000008603, global step:49034, avg_qmax:0.102285277236391, memory:20000
episode:310, score:4.805969920000001, epsilon:0.9737668000008637, global step:49147, avg_qmax:0.09922859877084209, memory:20000
episode:311, score:6.309495040000002, epsilon:0.9736435000008677, global step:49284, avg_qmax:0.10378397315958121, memory:20000
episode:312, score:4.248371200000001, epsilon:0.9735472000008709, global step:49391, avg_qmax:0.09922658812219852, memory:20000
episode:313, score:50.99100096, epsilon:0.9733114000008787, global step:49653, avg_qmax:0.10810125050426439, memory:20000
episode:314, score:3.8666815999999997, epsilon:0.9732313000008813, global step:49742, avg_qmax:0.1084868430756451, memory:20000
episode:315, score:6.737651200000002, epsilon:0.9730945000008858, global step:49894, avg_qmax:0.10711609768240075, memory:20000
episode:316, score:6.87539136, epsilon:0.9729604000008902, global step:50043, avg_qmax:0.10518318394686552, memory:20000
episode:317, score:7.2952499200000025, epsilon:0.9728236000008947, global step:50195, avg_qmax:0.12888737326782002, memory:20000
episode:318, score:6.687865600000002, epsilon:0.9726967000008989, global step:50336, avg_qmax:0.1326236254568641, memory:20000
episode:319, score:7.95573888, epsilon:0.9725383000009041, global step:50512, avg_qmax:0.12554252545603298, memory:20000
episode:320, score:6.112012159999999, epsilon:0.9724159000009082, global step:50648, avg_qmax:0.12184720990412376, memory:20000
episode:321, score:5.710408320000003, epsilon:0.9723052000009118, global step:50771, avg_qmax:0.12502586284304054, memory:20000
episode:322, score:8.422064000000004, epsilon:0.9721369000009173, global step:50958, avg_qmax:0.13007096093606185, memory:20000
episode:323, score:52.99736064, epsilon:0.9719083000009249, global step:51212, avg_qmax:0.1287827942315049, memory:20000
episode:324, score:4.474065920000002, epsilon:0.9718084000009282, global step:51323, avg_qmax:0.12972866213536477, memory:20000
episode:325, score:6.440597120000002, epsilon:0.9716590000009331, global step:51489, avg_qmax:0.12678017530096583, memory:20000
episode:326, score:6.058907520000002, epsilon:0.9715375000009371, global step:51624, avg_qmax:0.12753081840497477, memory:20000
episode:327, score:52.741794559999974, epsilon:0.9713143000009444, global step:51872, avg_qmax:0.12809424360673274, memory:20000
episode:328, score:7.436309120000001, epsilon:0.9711721000009491, global step:52030, avg_qmax:0.12647899891002268, memory:20000
episode:329, score:7.139255040000003, epsilon:0.9710272000009539, global step:52191, avg_qmax:0.13261848049504416, memory:20000
episode:330, score:6.8587961600000025, epsilon:0.9708769000009588, global step:52358, avg_qmax:0.12701236327251275, memory:20000
episode:331, score:7.076193280000003, epsilon:0.9707329000009636, global step:52518, avg_qmax:0.12282793633639813, memory:20000
episode:332, score:6.201626240000001, epsilon:0.9706033000009678, global step:52662, avg_qmax:0.1376165882166889, memory:20000
episode:333, score:8.772222720000007, epsilon:0.9704143000009741, global step:52872, avg_qmax:0.13339154904796963, memory:20000
episode:334, score:27.826296320000004, epsilon:0.9702442000009797, global step:53061, avg_qmax:0.12917115937465082, memory:20000
episode:335, score:29.28335488, epsilon:0.9700777000009851, global step:53246, avg_qmax:0.13562218619359506, memory:20000
episode:336, score:6.802372480000002, epsilon:0.96993100000099, global step:53409, avg_qmax:0.1302295430489113, memory:20000
episode:337, score:31.432433279999984, epsilon:0.9697258000009967, global step:53637, avg_qmax:0.12981618692477545, memory:20000
episode:338, score:6.442256640000001, epsilon:0.9695854000010014, global step:53793, avg_qmax:0.12478149586763138, memory:20000
episode:339, score:6.042312319999999, epsilon:0.9694540000010057, global step:53939, avg_qmax:0.13100310751836594, memory:20000
episode:340, score:7.169126400000001, epsilon:0.9692947000010109, global step:54116, avg_qmax:0.13617880532970536, memory:20000
episode:341, score:5.084769280000001, epsilon:0.9691921000010143, global step:54230, avg_qmax:0.1260471231581872, memory:20000
episode:342, score:5.073152639999999, epsilon:0.9690859000010178, global step:54348, avg_qmax:0.13028229684647868, memory:20000
episode:343, score:5.263997440000001, epsilon:0.9689806000010213, global step:54465, avg_qmax:0.12756665573160872, memory:20000
episode:344, score:6.359280640000001, epsilon:0.9688537000010254, global step:54606, avg_qmax:0.13119536923601272, memory:20000
episode:345, score:6.3559616000000005, epsilon:0.9687277000010296, global step:54746, avg_qmax:0.13325825759342738, memory:20000
episode:346, score:7.662003840000004, epsilon:0.9685756000010346, global step:54915, avg_qmax:0.12930325370215806, memory:20000
episode:347, score:3.1248761599999995, epsilon:0.9685081000010368, global step:54990, avg_qmax:0.13423458576202393, memory:20000
episode:348, score:5.698791680000001, epsilon:0.9683947000010406, global step:55116, avg_qmax:0.1344645501129211, memory:20000
episode:349, score:5.98920768, epsilon:0.9682786000010444, global step:55245, avg_qmax:0.13085260005422342, memory:20000
episode:350, score:5.172723840000001, epsilon:0.9681778000010477, global step:55357, avg_qmax:0.13519889754908426, memory:20000
episode:351, score:5.833212800000001, epsilon:0.9680590000010516, global step:55489, avg_qmax:0.12203401789972276, memory:20000
episode:352, score:31.344478719999994, epsilon:0.9678385000010589, global step:55734, avg_qmax:0.13190759213603273, memory:20000
episode:353, score:73.11352704000001, epsilon:0.967592800001067, global step:56007, avg_qmax:0.1306127361107222, memory:20000
episode:354, score:4.792693760000002, epsilon:0.96749920000107, global step:56111, avg_qmax:0.1322876001493289, memory:20000
episode:355, score:5.932784000000002, epsilon:0.9673732000010742, global step:56251, avg_qmax:0.13182574861816, memory:20000
episode:356, score:4.893924480000001, epsilon:0.9672661000010777, global step:56370, avg_qmax:0.1347184396591507, memory:20000
episode:357, score:4.654953600000001, epsilon:0.967167100001081, global step:56480, avg_qmax:0.13049672652374614, memory:20000
episode:358, score:7.535880320000002, epsilon:0.9670204000010858, global step:56643, avg_qmax:0.1371796071712225, memory:20000
episode:359, score:6.168435840000002, epsilon:0.9669025000010897, global step:56774, avg_qmax:0.1309440688777516, memory:20000
episode:360, score:7.482775680000002, epsilon:0.9667540000010946, global step:56939, avg_qmax:0.12791269927313834, memory:20000
episode:361, score:5.604199039999999, epsilon:0.9666469000010981, global step:57058, avg_qmax:0.13047822345705593, memory:20000
episode:362, score:4.752865280000001, epsilon:0.9665497000011013, global step:57166, avg_qmax:0.13398731665478814, memory:20000
episode:363, score:5.451523200000001, epsilon:0.966438100001105, global step:57290, avg_qmax:0.1285192840281994, memory:20000
episode:364, score:4.9934956800000005, epsilon:0.9663427000011081, global step:57396, avg_qmax:0.1301329180879413, memory:20000
episode:365, score:5.451523200000001, epsilon:0.9662275000011119, global step:57524, avg_qmax:0.13262764061801136, memory:20000
episode:366, score:8.652737280000004, epsilon:0.9660475000011178, global step:57724, avg_qmax:0.12882595516741277, memory:20000
episode:367, score:27.130957440000007, epsilon:0.9658837000011232, global step:57906, avg_qmax:0.13021891433131563, memory:20000
episode:368, score:7.662003840000002, epsilon:0.9657298000011283, global step:58077, avg_qmax:0.13074922003941228, memory:20000
episode:369, score:6.098736000000004, epsilon:0.9656128000011321, global step:58207, avg_qmax:0.12428938070168861, memory:20000
