episode:1, score:7.955738880000001, epsilon:1.0, global step:320, avg_qmax:0.00047496333999268766, memory:320
episode:256, score:3.8666815999999997, epsilon:0.981319600000615, global step:40755, avg_qmax:0.10712176619955663, memory:30000
episode:257, score:8.0818624, epsilon:0.9811585000006203, global step:40934, avg_qmax:0.09650780705932799, memory:30000
episode:258, score:27.272016640000007, epsilon:0.980984800000626, global step:41127, avg_qmax:0.10188768132362959, memory:30000
episode:259, score:5.84482944, epsilon:0.9808714000006298, global step:41253, avg_qmax:0.10270508828144224, memory:30000
episode:260, score:3.8666815999999997, epsilon:0.9807949000006323, global step:41338, avg_qmax:0.10485554530340083, memory:30000
episode:261, score:5.46977792, epsilon:0.9806851000006359, global step:41460, avg_qmax:0.09541710081403373, memory:30000
episode:262, score:5.8332128, epsilon:0.9805627000006399, global step:41596, avg_qmax:0.0987635831184247, memory:30000
episode:263, score:6.963345920000002, epsilon:0.9804259000006444, global step:41748, avg_qmax:0.11022215851239468, memory:30000
episode:264, score:4.78273664, epsilon:0.9803206000006479, global step:41865, avg_qmax:0.10410338086195481, memory:30000
episode:265, score:6.875391360000002, epsilon:0.9801883000006523, global step:42012, avg_qmax:0.10059313471017241, memory:30000
episode:266, score:6.5351897600000015, epsilon:0.9800659000006563, global step:42148, avg_qmax:0.10370531141319696, memory:30000
episode:267, score:5.0847692800000015, epsilon:0.9799624000006597, global step:42263, avg_qmax:0.09616429514211157, memory:30000
episode:268, score:8.652737280000002, epsilon:0.9797797000006657, global step:42466, avg_qmax:0.10245008825374942, memory:30000
episode:269, score:6.480425600000003, epsilon:0.9796384000006704, global step:42623, avg_qmax:0.1053892259195352, memory:30000
episode:270, score:7.190700160000001, epsilon:0.9794755000006757, global step:42804, avg_qmax:0.10045069036233491, memory:30000
episode:271, score:29.044384000000008, epsilon:0.979285600000682, global step:43015, avg_qmax:0.10398266174923187, memory:30000
episode:272, score:29.902355839999984, epsilon:0.9790984000006882, global step:43223, avg_qmax:0.09863662128694929, memory:30000
episode:273, score:6.010781440000001, epsilon:0.9789778000006921, global step:43357, avg_qmax:0.10654046141834402, memory:30000
episode:274, score:4.26994496, epsilon:0.9788842000006952, global step:43461, avg_qmax:0.09595901304139541, memory:30000
episode:275, score:3.50324672, epsilon:0.9788050000006978, global step:43549, avg_qmax:0.1036311076446013, memory:30000
episode:276, score:7.217252480000001, epsilon:0.9786682000007023, global step:43701, avg_qmax:0.09784339044831301, memory:30000
episode:277, score:27.909272320000003, epsilon:0.9785143000007074, global step:43872, avg_qmax:0.10289051623372307, memory:30000
episode:278, score:6.53187072, epsilon:0.9783802000007118, global step:44021, avg_qmax:0.10281346758340029, memory:30000
episode:279, score:3.9347219200000003, epsilon:0.9782947000007146, global step:44116, avg_qmax:0.10056634231617576, memory:30000
episode:280, score:7.413075840000001, epsilon:0.9781471000007195, global step:44280, avg_qmax:0.09976656271553622, memory:30000
episode:281, score:29.759637119999997, epsilon:0.9779581000007257, global step:44490, avg_qmax:0.10231844825404031, memory:30000
episode:282, score:6.978281600000002, epsilon:0.9778186000007303, global step:44645, avg_qmax:0.09589104479359042, memory:30000
episode:283, score:27.741660800000005, epsilon:0.9776728000007351, global step:44807, avg_qmax:0.10377411654701939, memory:30000
episode:284, score:7.436309120000001, epsilon:0.9775306000007398, global step:44965, avg_qmax:0.09666226606203031, memory:30000
episode:285, score:6.077162240000001, epsilon:0.9774091000007438, global step:45100, avg_qmax:0.10209400885634952, memory:30000
episode:286, score:7.574049280000002, epsilon:0.9772660000007485, global step:45259, avg_qmax:0.10238212140851051, memory:30000
episode:287, score:31.43575231999999, epsilon:0.9770599000007553, global step:45488, avg_qmax:0.09672938645146299, memory:30000
episode:288, score:29.82103936, epsilon:0.9768394000007625, global step:45733, avg_qmax:0.09794151710004223, memory:30000
episode:289, score:7.6420896, epsilon:0.9766909000007674, global step:45898, avg_qmax:0.10284475286801656, memory:30000
episode:290, score:4.38611136, epsilon:0.9765982000007705, global step:46001, avg_qmax:0.10707684497810105, memory:30000
episode:291, score:6.59991104, epsilon:0.9764560000007751, global step:46159, avg_qmax:0.09529112411450737, memory:30000
episode:292, score:27.57073024, epsilon:0.9763129000007799, global step:46318, avg_qmax:0.1006586287381514, memory:30000
episode:293, score:7.046321920000002, epsilon:0.9761608000007849, global step:46487, avg_qmax:0.11119186939925131, memory:30000
episode:294, score:7.116021760000002, epsilon:0.9760231000007894, global step:46640, avg_qmax:0.10272692767233631, memory:30000
episode:295, score:5.473096960000001, epsilon:0.975913300000793, global step:46762, avg_qmax:0.10540305810873626, memory:30000
episode:296, score:6.777479680000001, epsilon:0.9757864000007972, global step:46903, avg_qmax:0.1036035882454392, memory:30000
episode:297, score:29.9405248, epsilon:0.9755965000008034, global step:47114, avg_qmax:0.10306482370148339, memory:30000
episode:298, score:5.6257728, epsilon:0.9754795000008073, global step:47244, avg_qmax:0.10075844446053872, memory:30000
episode:299, score:30.50476159999999, epsilon:0.9752608000008145, global step:47487, avg_qmax:0.09843096376201253, memory:30000
episode:300, score:6.355961600000002, epsilon:0.9751303000008188, global step:47632, avg_qmax:0.0974892916350529, memory:30000
episode:301, score:8.322492800000001, epsilon:0.9749638000008243, global step:47817, avg_qmax:0.10139838714857359, memory:30000
episode:302, score:4.0077408000000005, epsilon:0.9748756000008272, global step:47915, avg_qmax:0.107669007109136, memory:30000
episode:303, score:28.07024576000001, epsilon:0.9747154000008325, global step:48093, avg_qmax:0.10336690228641703, memory:30000
episode:304, score:6.0572479999999995, epsilon:0.9745984000008363, global step:48223, avg_qmax:0.09895018453781422, memory:30000
episode:305, score:30.129710079999985, epsilon:0.9744157000008423, global step:48426, avg_qmax:0.10163229909436457, memory:30000
episode:306, score:6.596592000000001, epsilon:0.9742888000008465, global step:48567, avg_qmax:0.09986734104917404, memory:30000
episode:307, score:8.563123200000001, epsilon:0.9741106000008524, global step:48765, avg_qmax:0.10284517532346224, memory:30000
episode:308, score:8.815370240000002, epsilon:0.9739144000008588, global step:48983, avg_qmax:0.10478687758019212, memory:30000
episode:309, score:7.814679680000001, epsilon:0.9737686000008636, global step:49145, avg_qmax:0.1046160591053374, memory:30000
episode:310, score:5.325399680000001, epsilon:0.9736615000008672, global step:49264, avg_qmax:0.10200059213558164, memory:30000
episode:311, score:29.94052479999999, epsilon:0.9734716000008734, global step:49475, avg_qmax:0.10013424990018963, memory:30000
episode:312, score:7.18406208, epsilon:0.9733249000008782, global step:49638, avg_qmax:0.10292166306928623, memory:30000
episode:313, score:4.706398719999999, epsilon:0.9732313000008813, global step:49742, avg_qmax:0.09803872426541951, memory:30000
episode:314, score:7.50434944, epsilon:0.9730756000008864, global step:49915, avg_qmax:0.10139925063000937, memory:30000
episode:315, score:7.88603904, epsilon:0.972906400000892, global step:50103, avg_qmax:0.11168392573265319, memory:30000
episode:316, score:28.483466240000006, epsilon:0.972724600000898, global step:50305, avg_qmax:0.11728909065817843, memory:30000
episode:317, score:7.803063040000003, epsilon:0.9725635000009033, global step:50484, avg_qmax:0.12048661067832116, memory:30000
episode:318, score:31.088912639999997, epsilon:0.9723430000009106, global step:50729, avg_qmax:0.12347605921784226, memory:30000
episode:319, score:6.5318707200000015, epsilon:0.9722134000009148, global step:50873, avg_qmax:0.11210440451072322, memory:30000
episode:320, score:6.565061120000001, epsilon:0.9720820000009192, global step:51019, avg_qmax:0.11243244209518172, memory:30000
episode:321, score:7.748298880000001, epsilon:0.9719128000009247, global step:51207, avg_qmax:0.1178900754039592, memory:30000
episode:322, score:5.970952960000001, epsilon:0.9717913000009287, global step:51342, avg_qmax:0.1160847638492231, memory:30000
episode:323, score:8.405468800000003, epsilon:0.9716104000009347, global step:51543, avg_qmax:0.11811603205417519, memory:30000
episode:324, score:30.37697855999999, epsilon:0.9714259000009408, global step:51748, avg_qmax:0.11601350540068091, memory:30000
episode:325, score:7.150871680000002, epsilon:0.9712783000009456, global step:51912, avg_qmax:0.11672859866081214, memory:30000
episode:326, score:28.740691839999997, epsilon:0.9711109000009511, global step:52098, avg_qmax:0.11983539107986675, memory:30000
episode:327, score:7.104405120000001, epsilon:0.970961500000956, global step:52264, avg_qmax:0.12464068856943085, memory:30000
episode:328, score:28.56644224, epsilon:0.9707941000009616, global step:52450, avg_qmax:0.11958795593630883, memory:30000
episode:329, score:5.08476928, epsilon:0.9707005000009646, global step:52554, avg_qmax:0.11491971978774437, memory:30000
episode:330, score:7.05130048, epsilon:0.970567300000969, global step:52702, avg_qmax:0.11711937773066598, memory:30000
episode:331, score:30.18613376000001, epsilon:0.970356700000976, global step:52936, avg_qmax:0.1144586151991135, memory:30000
episode:332, score:4.654953600000001, epsilon:0.970264900000979, global step:53038, avg_qmax:0.11772009569640253, memory:30000
episode:333, score:4.787715200000002, epsilon:0.9701632000009823, global step:53151, avg_qmax:0.11659588737297902, memory:30000
episode:334, score:5.08476928, epsilon:0.9700669000009855, global step:53258, avg_qmax:0.11466464859859965, memory:30000
episode:335, score:6.199966720000003, epsilon:0.9699364000009898, global step:53403, avg_qmax:0.1234498772127875, memory:30000
episode:336, score:6.1983072, epsilon:0.9698167000009937, global step:53536, avg_qmax:0.11803780014353588, memory:30000
episode:337, score:26.555104000000004, epsilon:0.9696754000009984, global step:53693, avg_qmax:0.11660261955230859, memory:30000
episode:338, score:6.669610880000001, epsilon:0.9695449000010027, global step:53838, avg_qmax:0.1131137813987403, memory:30000
episode:339, score:5.98920768, epsilon:0.9694324000010064, global step:53963, avg_qmax:0.11560867989063263, memory:30000
episode:340, score:8.073564800000002, epsilon:0.969261400001012, global step:54153, avg_qmax:0.11899339376311553, memory:30000
episode:341, score:6.809010560000002, epsilon:0.9691084000010171, global step:54323, avg_qmax:0.1187819745610742, memory:30000
episode:342, score:28.606270719999998, epsilon:0.9689491000010223, global step:54500, avg_qmax:0.11693586518535506, memory:30000
episode:343, score:6.1983072, epsilon:0.9688267000010263, global step:54636, avg_qmax:0.1119803823530674, memory:30000
episode:344, score:29.28501440000001, epsilon:0.9686296000010328, global step:54855, avg_qmax:0.12037666570650388, memory:30000
episode:345, score:53.65121151999999, epsilon:0.9683830000010409, global step:55129, avg_qmax:0.11560323296019631, memory:30000
episode:346, score:7.393161600000001, epsilon:0.9682264000010461, global step:55303, avg_qmax:0.12356124278800242, memory:30000
episode:347, score:7.054619520000003, epsilon:0.9680968000010504, global step:55447, avg_qmax:0.11223816354241636, memory:30000
episode:348, score:5.7253440000000015, epsilon:0.9679825000010541, global step:55574, avg_qmax:0.12032687429368026, memory:30000
episode:349, score:7.421373440000002, epsilon:0.9678439000010587, global step:55728, avg_qmax:0.11718401874040628, memory:30000
episode:350, score:6.928496000000003, epsilon:0.9677107000010631, global step:55876, avg_qmax:0.11696573236101382, memory:30000
episode:351, score:6.5318707200000015, epsilon:0.9675703000010677, global step:56032, avg_qmax:0.11293567592899005, memory:30000
episode:352, score:26.845520000000008, epsilon:0.967439800001072, global step:56177, avg_qmax:0.11805050301140753, memory:30000
episode:353, score:6.80569152, epsilon:0.9673021000010765, global step:56330, avg_qmax:0.12105478132082746, memory:30000
episode:354, score:5.99252672, epsilon:0.9671824000010805, global step:56463, avg_qmax:0.11434658050985265, memory:30000
episode:355, score:7.645408640000003, epsilon:0.9670195000010858, global step:56644, avg_qmax:0.11293654827123188, memory:30000
episode:356, score:7.295249920000002, epsilon:0.9668773000010905, global step:56802, avg_qmax:0.11754932754401919, memory:30000
episode:357, score:5.8979340800000015, epsilon:0.9667603000010944, global step:56932, avg_qmax:0.12307074918196752, memory:30000
episode:358, score:6.060567040000001, epsilon:0.9666334000010985, global step:57073, avg_qmax:0.11763800205068385, memory:30000
episode:359, score:30.438380799999987, epsilon:0.966438100001105, global step:57290, avg_qmax:0.11801524618254279, memory:30000
episode:360, score:6.168435840000001, epsilon:0.9663211000011088, global step:57420, avg_qmax:0.12403932271095422, memory:30000
episode:361, score:7.662003840000002, epsilon:0.9661717000011137, global step:57586, avg_qmax:0.11607679248933332, memory:30000
episode:362, score:8.186412159999998, epsilon:0.9660025000011193, global step:57774, avg_qmax:0.1190795086799784, memory:30000
episode:363, score:6.443916159999999, epsilon:0.9658729000011236, global step:57918, avg_qmax:0.1200173766248756, memory:30000
episode:364, score:6.596592000000001, epsilon:0.9657460000011278, global step:58059, avg_qmax:0.11593492455939029, memory:30000
episode:365, score:8.1814336, epsilon:0.9655849000011331, global step:58238, avg_qmax:0.1162313043072237, memory:30000
episode:366, score:7.1624883200000005, epsilon:0.9654265000011383, global step:58414, avg_qmax:0.12082070247693495, memory:30000
episode:367, score:6.596592000000002, epsilon:0.9652906000011428, global step:58565, avg_qmax:0.11892735721259717, memory:30000
episode:368, score:6.621484800000002, epsilon:0.9651493000011474, global step:58722, avg_qmax:0.12021397870437354, memory:30000
episode:369, score:4.9237958399999995, epsilon:0.9650341000011512, global step:58850, avg_qmax:0.12330831203144044, memory:30000
episode:370, score:4.771120000000002, epsilon:0.9649423000011542, global step:58952, avg_qmax:0.1252151892757883, memory:30000
